6276	1	a	HSBC Sends Home 100 London Staff, Confirms China Coronavirus Case
598	1	a	ItalyWow As #Italys #coronavirus infections ticked above 400 cases & deaths hit the double digits, the leader of the governing Democratic Party posted a pic of himself clinking glasses for an aperitivo in Milan, urging ppl not to change our habits.
4312	1	a	"Sorry I've not kept up today: 102,200 total cases world wide. 300 US cases with 17 deaths. Florida has 2 confirmed cases. Air travel while ill is still a major factor. ""Coronavirus: More countries report their first confirmed cases"" #Coronavirus"
6803	0	a	Join us for our first virtual happy hour today at 4:30pm #Mainetime Hear from   CEO on the latest changes to public policy in response to the #COVID19 #coronavirus outbreak.  #mepolitics #maine #VirtualTownHall #SocialDistancing
2156	0	a	Britain's Prince Charles officially declared the opening of a new #coronavirus hospital named NHS Nightingale on Friday via a video link. The hospital is a temporary facility in London constructed in nine days and will eventually be able to house up to 4,000 #COVID19 patients.
1405	0	a	is allowed to use Tigers for his trials and not in #Africa Tiger at NYC's Bronx Zoo tests positive for coronavirus
1764	0	a	Coronavirus is killing Clark Countys black and Asian residents at disproportionately high rate compared to their white and Hispanic counterparts, according to new Southern Nevada Health District data released Friday
3582	1	a	Todays heartbreaking Covid19 stats from Italy; 793 people died, the worst day yet. 6,557 more cases Total cases now 53,578. So far, 4,825 have died, more than 10% of (Friday) case total.
6349	0	a	480k US #COVID19 deaths est. BEFORE it was clear POTUS would make it worse w a supine CDC. Denial = Lack of tests = lack of prep = higher lethality.
5908	0	a	Animated map showing the spread of confirmed COVID-19 cases around the world according to tracking effort at Johns Hopkins University. Confirmed cases can be strongly influenced by differences in the availability of testing.
1711	0	a	Some examples from the Korean experience with coronavirus: GPS and credit card information of patients used to publish publicly available movement maps of confirmed cases, helping to identify clusters and inform potential contacts.
3290	1	a	"Whoa! Life Care Center in Kirkland, Washington, said that 15 patients recently died of COVID-19 in just a matter of a few hours"" without symptoms. The facility is also monitoring dozens of its workers that have been infected.."
7037	1	a	#COVID19 latest, 6pm GMT Cases 297,457 Deaths 12,777 Recoveries 94,584 Grim day in #Italy: world-record ~800 deaths (+20%); docs beg other nations to 'treat at home' #US overtakes #Germany in total cases to rank 4th in world #UK #NHS buys 8,000 private beds, 1,200 ventilators
7733	0	a	Stats, graphics and other notes showing where #COVID19 cases and deaths in the Calgary zone have been recorded. : Darren Francey/   #COVID19AB
4056	0	a	Am Driving home from the office yet chilling with the Sexiest voice on Radio. Am enjoying the Honeycomb of Music undiluted, uninfected with no #Coronavirus Purely from the #Musicmasters   give the Sugar baby.
306	1	a	* 28 DAYS LATER * The US has 217K confirmed #coronavirus cases. That's 23% of all global cases, despite having only 4.25% of the world's population. #TestingForCovid19 isn't nearly adequate, so those numbers are vastly under-reported. Meanwhile, #TrumpLiesAmericansDie.
2918	0	a	"A GOP dowager with more dollars than sense boasted to Ryan Seacrest of blowing $5000 on Lowe's entire inventory of masks. ""What about everybody else?"" he asked. Good thing nobody really dies from those who'd make a killing selling masks. Capitalism at its most obscene #COVID19"
6716	1	a	2 Individuals At AIPAC Conference With Pence, Pompeo, McConnell & Others Test Positive For Covid-19: 2 Individuals At AIPAC Conference With Pence, Pompeo, McConnell & Others Test Positive For Covid-19 Tehran is going to love this... As the novel
2298	0	a	Today's front page of The National ... UK records highest daily coronavirus death toll in Europe + More than 400 care homes in Scotland 'likely hit by virus'
2502	1	a	IMHO, to total or deaths in France, UK, US, Germany are MOAR than total detected COVID-19 cases in India! Only Maharashtra required Lockdown. 52 cases in one day! Remember, we are in week-4 of the endemic eruption, when community spread happens! We are already handling it well!
4289	1	a	"Tom Hanks thanks his helpers as he recovers from coronavirus: ""They both are fine, theyre not even that sick.,"" said Hanks older son. Wuhan virus news the media isn't reporting."
2062	1	a	Two Attendees at Major Republican Conference -- Attended by Pence and Pompeo -- Just Tested Positive for #coronavirus. AIPAC is now urging all other attendees to contact local health authorities. #QuarantinePence * #QuarantinePompeo
1642	1	a	In Istanbul aglayan Justice Palace the judge's spouse tested positive for coronavirus After the judge of the sixth Court of Peace in alayan, B.L.'s thirty five years old banker spouse tested positive for coronavirus, court staff and and the judge are quarantined.
3230	0	a	What a disgusting way for the US Navy to treat a man who was showing concern for the 4000 people under his command! BBC News - Coronavirus: US Navy removes Captain Brett Crozier who raised alarm
629	0	a	Delays in the Senate lie 100% at   feet. She accomplished almost nothing with 5 day delay, but adding pork for things unrelated to #coronavirus. That said, this House GOP member is grandstanding and putting congresspeople at unnecessary risk. Totally unacceptable.
6545	0	a	Wounded Knee, SD - The SIOUX NATION Tribes take measures to slow spread of new #Coronavirus Native American tribes across the country are pressing the Federal Government for more resources to prevent the spread of the new coronavirus
3201	1	a	The patient lives in New York and works at Danbury Hospital. She has been in self quarantine since Wednesday and her test came back positive tonight. The state has one kit that contains 600 tests. Gov. Lamont has requested more.   #coronavirus #nbcct
517	0	a	In the midst of the #COVID19,   Internship reform talks have been deferred until the first part of #UNGA's seventy-fifth session. We're now in a better position than 2 years ago when JIU's Internship Report was put on the #5C's agenda for the first time.
1157	0	a	I am beginning to believe the lack of enough tests for #CoronaVirus in #UnitedStates maybe be on purpose. #Trump wants to minimize the importance of the virus, without tests, there are no cases. #Floridacoronavirus
4072	1	a	The government admits to 19 #NHS workers deaths with COVID-19. Elsewhere the number is 52. The very least this inept and feckless government could do is acknowledge those who have died on the front line. Please retweet if you agree #TruthMatters
4631	0	a	Kimberley coronavirus case spike sees shire borders closed .. grave concern about Coronavirus, Indigenous communities at risk.
302	1	a	"On my Twitter feed I have about at least 5 people passing away today in different states. And I just read the song writer of ""I Love Rock And Roll"" passed today as well from COVID19"
6779	0	a	"Only started today and 88 signatures. #StanleyJohnson promised #Brexit ""in a flash"" with his son and interfered in #coronavirus impact on UK. He also wanted us to go out to pubs and infect/get infected. So he thinks he can run now from the consequences?"
6105	0	a	"In Liberia, they use ""contact tracing"" to contain the spread of COVID-19. If someone tests positives for the virus, the Facebook app will automatically trace the people who were in contact with the infected person and sends them messages through the platform."
593	0	a	Govt of India has launched an application called Aarogya Setu that does the work of tracking coronavirus cases and lets users know if they are near to an infected person. It has been developed by the Ministry of Electronics and Information Technology. #PMModi #StayHome
3676	1	a	Inna lilahi wa inna ilayhi rajioon. 13-year-old Ismail Mohamed Abdulwahab is buried without his family present, This boy died alone in hospital after testing positive for the coronavirus. (1/2) #StayHomeSaveLives #COVID19
6612	0	a	For the past 24 hours, all of my mental energy has been spent on these two things: 1) wondering if this cold I have is really the Coronavirus; 2) picturing Tom Leopold riding Joy Behar around Columbus Circle in NYC. If this is my end, at least I'll die with happy thoughts.
7894	0	a	SCOOP w   Gilead sent an investigational coronavirus treatment to China without approval from HHS, which is required by law. Some admin officials think that HHS should have approached the situation with more urgency and coordination.
4311	1	a	Nurse Judy Wilson-Griffin is first COVID-19 death in St. Louis region | Local News |  #RIH #YearoftheNurseandMidwife
1306	0	a	African countries which have recorded #coronavirus cases. Kenya Rwanda Ethiopia Sudan Namibia Nigeria Egypt South Africa Guinea Morocco Tunisia Algeria Senegal Togo Cameroon Burkina Faso DR Congo ESwatini Cote d'Ivoire Gabon Ghana #covid19kenya #CoronaVirusUpdates
929	1	a	The First Recovered #Covid_19 Patient in The Province Of Modena ( Italy ), A 95 Years Old Grandmother. Some Positive News Amidst The Chaos. #SaluteCoronaFighters
